561.938413848624,-18.8133131457125,-178.698637985364,-31.1652290630425,-487.882046078789,255.722077459209
-237.601339587359,-543.681759830906,396.449969183607,-215.010041192584,286.985561001097,270.41863415411
323.371335964333,451.51506526278,483.141426068231,-539.380509748151,517.018467413717,654.105074651702
372.00753211946,-109.53320417952,93.7684979901962,248.588620025067,547.517184967617,354.499733389418
-466.453369726961,-243.516423397865,-555.055416458465,-254.86477597431,468.236553520502,437.836383020085
-488.022401054399,-159.567192330849,-152.584654596143,412.547553057615,40.8827585878689,148.50823264729
-440.733438321229,248.18883486484,325.709727961055,-64.071137881852,-546.725313052393,371.079954339606
51.8839459581732,-147.260878211829,544.771035901197,122.561275368843,430.751411566867,351.622332811123
522.65184541,407.407246128435,31.4217095427094,-278.292416875573,-274.38783537395,176.471670247634
386.052452405285,342.597637239688,-89.61283507694,-403.143168858359,-539.441060766113,447.308012780306
-369.979883556107,270.478032622051,-572.886739903021,512.502100465992,451.319721775833,584.007026560321
-533.198966305931,-354.341869503744,72.8813136310035,386.922947282972,53.1506118274563,150.160218308147
-552.898000276347,-132.892052422371,34.4676224841182,-400.809907594593,-163.827880676206,153.536564730367
364.04073907088,142.867806052216,257.340069158534,549.300178756071,-104.594968554654,276.563129025777
563.448150832869,-598.279628007488,-528.547559610165,484.229786054653,-373.652136758593,545.8009374061
549.655265353892,-592.677790208428,589.141015438394,-293.197281250273,-478.943099661552,556.305236306612
-370.138325769686,-255.11698363816,333.124062007374,36.0809022304484,-244.73676005606,133.724987278399
-18.3342957067758,452.578956302187,-264.672283343095,-591.212920192418,-268.542371483234,421.742116770057
-488.461397000801,-219.135641323761,-100.443880219362,362.800061475104,395.81426027812,273.435215180261
-230.680079426613,556.321489808509,-138.31720912363,113.143196649683,-269.113680708511,169.987181529296
480.695066560196,232.525043490629,335.636068449509,67.8349378976627,-207.736147973962,117.400618700749
214.511689633591,-89.2605605377165,-76.6255363017662,-22.0153997552284,87.1146932809958,13.8778912177245
288.49616462479,-539.357845393293,330.826853421746,-34.5973686734064,-155.319875682091,153.467826260561
-162.808245671116,-575.239587320477,285.635026346868,-174.265664876562,-426.366506976473,329.08303522697
548.221013541301,-109.975159041178,381.329988199133,-346.047303511671,183.329292735886,200.15949544856
-268.179688270699,-478.614913937986,-40.5768991027202,-286.487810839961,464.759982323919,336.64014830317
-285.837103565182,283.302555426069,-318.914721055975,490.642299484895,-496.744132506096,499.368563930093
209.673238343984,-424.123866227517,-385.943309450539,6.27275020097488,-553.25800533489,426.628894289401
490.10643851459,-323.616893808715,537.851345927226,-548.315323084974,-236.359657974191,453.406299021186
377.270088927525,-382.290305190532,559.701188833657,-289.494643102704,239.564737232882,315.20989961201
163.509044640079,-504.634890602916,446.081454147603,-117.489516186307,345.747769034362,293.937752604865
-484.501179986641,17.2684761370251,11.3930278316242,82.1463620685138,-407.19065384136,172.670476491203
281.025452809645,133.611756501552,-273.966159299932,-411.457072877022,-287.749558878791,252.767225486942
546.150817617547,-35.6322071736928,-404.06201832337,-256.883863653567,575.712733919937,464.451854183631
8.85454804447647,-232.202495353458,534.09243837994,-221.941298349331,152.238640164166,217.090490827858
-133.112065396166,368.980385974473,234.990337483767,350.414270883756,-457.903481166791,364.619684335075
-515.055573679026,-36.3145761571305,-338.74627542282,304.600139880977,-260.114111790367,195.988911390921
-18.7894797784436,274.706455693181,-436.87264361827,-423.540844850449,-221.904094779229,299.117872374982
395.953732674039,-140.523609039932,359.96076095011,-47.4371425943118,-130.694856297697,89.508973859605
-215.673768384333,1.47506419979902,-143.270249805473,527.73839894553,242.736939988769,279.045924652564
565.210788428427,575.794961643632,-577.450781362807,-470.758312907207,-53.6828460930523,419.816389089999
-196.439568927892,240.210948362137,309.030199012732,56.9342361442569,-222.753515933454,115.267386920973
31.4622423734887,565.507630372977,-237.169476093943,-537.573945920613,306.741577879602,419.919077115815
-354.864120365969,307.011982091713,-53.1446252464933,-24.336633709068,542.000816442458,320.754598164848
162.063037057084,230.232658983924,585.659992805575,-240.89318927899,-536.261250479247,516.827634270319
-321.341200867195,408.394079872454,322.390459435474,583.304007680217,-181.719592528424,382.526695386716
461.399885849476,546.311560786345,339.096389462885,385.889081986519,391.798740603725,398.393398287349
461.025865874816,360.561750589002,113.447148564341,-192.460424111429,500.114317208171,318.013852728706
480.882795107935,422.702470704862,195.796039046353,89.0374166426584,96.6367507090807,79.5761930218308
245.739796843722,137.445408297454,0.149209175125179,55.8599030177354,502.328476056132,260.379860261991
149.564902000055,-201.491565104461,-162.146108867375,498.775908976603,-138.874921256226,230.132143056786
-408.148147604742,-60.9982563597035,-447.825781338965,-140.875931381449,-1.00082758750114,117.006662481383
273.283845856863,-453.018242798731,534.245311107471,579.991724842002,473.99975562606,671.9469441607
552.991771968531,371.973127300344,-123.643491933957,-28.2434396338075,-338.69203446571,158.550437450708
-227.64820901498,-184.301950118644,463.221515599969,-183.170426372367,-381.572946879878,287.543192323352
535.068007357946,97.8421908363397,479.649343228426,-500.564318528821,-557.314069895314,617.067659574453
-568.9545573661,248.03207641887,170.557764567149,310.546847824724,543.320938327666,398.410114926394
-205.915824005323,191.70257957447,-423.701187066675,-165.866606025848,-406.435463743663,285.804899217537
332.570357402716,-176.927302705332,543.153582605497,-478.484313459107,-535.098101418451,613.882655948402
-266.43177132374,497.152739668347,-203.656467459293,303.163853347539,-70.7336312070246,157.340327074041
-39.9933144292789,-446.396303506224,276.591317839708,554.513107935994,-492.955235665383,562.659899659228
-326.931788041957,-20.952129364039,123.924631444988,566.692648035262,-57.1302767796989,252.556529772734
37.576162583399,354.054983148627,-515.111781278037,-575.673122800494,-412.381383582482,583.555351134736
269.745139262078,-207.835312787028,-11.501932336451,-33.8179635927454,268.26883458292,84.4947745398111
-207.391113295064,171.782005708979,-53.0459624673139,344.789851145633,474.073804408034,323.704729460139
82.4539736540825,-223.129501808678,-331.045340173408,-103.776631945429,371.929987322072,214.675899206911
353.765007878444,-212.324715556061,-551.413879468008,306.484503296292,-512.384796526274,497.190593288474
-362.9213545986,-304.885627365511,17.4608469471823,443.805701492394,-368.516076920472,307.919029397011
-482.106236272631,-75.5000396653246,-505.827465399582,382.511470488723,434.292214501695,428.601893316336
-152.195760570663,405.775709420781,-358.946329156378,-278.305634969438,-579.260454814833,500.224519370286
371.093784828691,-438.845591527484,449.569607002813,78.8175388184678,250.975776475964,217.874301800485
330.942330224605,481.658316986018,575.269267877564,275.736963906235,500.659641830656,532.097506356572
-181.438265224798,281.775038215013,346.68485055424,-430.386059305296,504.066777005272,473.952391591366
-578.348676234587,-98.6115174053797,64.4581559808157,271.928623944355,-573.982624838252,390.692704794981
446.213433721154,243.738490182707,-299.617066836839,210.515361369913,-400.369043406745,254.28286126254
-167.352068930697,4.27096375885503,-14.8287255444275,-97.0381673624768,-294.451133965633,94.8062981065702
